datetime,^IXIC,^NDX,XSW,XLK,VGT,IXN,FTEC,IYW,QQQ,IGM,SMH,SOXX,XSD,TECL,FANG,SKYY,BOTZ,ARKK,PNQI,FDN,HACK,CIBR,XLC,XNTK,QTEC
2025-09-05 15:30:00,0.00029964810645475903,0.0003257915604441915,0.0027391332727325843,0.00032112294302994316,0.0004977726780962652,-2.116098130089248e-05,0.0005110443472536125,0.00026511339749232804,0.0003449935791694385,0.0006694208181823825,0.0001778077425680296,0.0004670700395687628,0.0020346943415510497,0.0007466570789336045,-0.0011832642987809243,0.002746114116074333,0.000913098668731582,0.0015766005151826555,0.000930197017749121,0.0011064326073680023,0.0029894444683967046,0.0025146397857995512,0.00084263857230482,0.0010332169506454816,0.0013374449331797695
2025-09-05 16:30:00,0.00029632172414723897,0.00029079104950706657,0.00022519949941250471,0.0006902613773944644,0.0006622160033666891,0.0006695783534868415,0.0006644482783179395,0.0005517204277272972,0.000286454680411272,0.0004465952222239255,0.0015185479131334867,0.0016484515695866968,0.001564886874161926,0.001961898839314032,-0.004137928734185048,0.00015327094151391466,0.00020262369213571804,0.0006396244869695181,-0.00039290394859115956,-0.0004111155431718209,0.00038168414214262707,0.0005142821644460443,-0.00020930282447937163,0.0010428503390940071,0.00039852935255162484
2025-09-05 17:30:00,0.0006243058874955913,0.0006212488511050603,0.0027909589023733727,0.0005190596341975971,0.0007390166416873178,0.00024076480040330988,0.0007428356346489367,0.0005046647901102868,0.0006396038486378487,0.0008945858468515629,0.0007717609907535031,0.0011639617560534493,0.002638298050520791,0.0013736917081564953,-5.456295025833716e-06,0.0024891107737257646,0.0013277740047444953,0.0021439223550938085,0.0012481684013957571,0.0012405874191989152,0.0027187610017950304,0.002318043863855344,0.001220647879543158,0.0012717339238197253,0.0017485109628086878
2025-09-05 18:30:00,0.0022532014143346202,0.002116856244933863,0.0028723843539365116,0.0024971373761712165,0.0026997748923377916,0.002379419014529758,0.0026688543343600045,0.0026318423198162244,0.002165023522261114,0.00279521793840796,0.0028179468970473704,0.0029345908181805697,0.003792347699425553,0.007332175782525432,0.0021043524969546652,0.0036352835090878643,0.0024942816278476663,0.0039272698572773825,0.0023280329074117727,0.0024963525405439367,0.002337493988335622,0.0023125584349654926,0.00206970351001462,0.0029436466621322,0.002541274546261688
2025-09-05 19:30:00,4.268678576782418e-06,-7.208302684474952e-05,0.00014227649047642818,-0.00032868808714111,-0.00021877488875907887,-0.00035050208731883206,-0.000267193883657043,-0.00036594536572820706,-0.00010751704998948118,-0.00023043979390155494,-0.00012663996154024289,0.0003600570933144431,0.0007699236784472986,-0.001004662144527278,0.005473782286689248,4.517324936005089e-05,0.00014019736509476413,-0.0002118113608457948,0.000332262581365449,-0.00010601830423864782,-0.00044495713809367284,-0.0003282263188080228,0.0006780467402708054,-0.0001229450220326153,0.00011476193914199625
2025-09-08 13:30:00,0.0070193202293787615,0.006868447425507347,0.007012923846938517,0.009997347629868236,0.010029811426580099,0.009842164089838052,0.01006059570366005,0.01008364250645551,0.007093170182498282,0.009614403130373528,0.012266828253187471,0.011336527119023568,0.011382365290299996,0.02950228768438535,-0.017838223478947136,0.009548383098213617,0.0069307139283531485,0.012653341425068198,0.004093183754307868,0.005958203139194125,0.007699828547732388,0.007809879337371298,0.002555380299714854,0.01090787418896163,0.007342538501543088
2025-09-08 14:30:00,0.0006320136144913027,0.0006256925333336846,0.0039243638229881075,0.0008263598102834048,0.0010945839041024462,0.0003647220188127032,0.001008420653486857,0.0005682785016449328,0.0006155217954329566,0.0011270872728378404,0.0006589499071528052,0.0016322348738186906,0.0038047555516519268,0.0023033072378479446,0.009075873795470856,0.004270878539518767,0.001888226594087424,0.0021443729645369276,0.0015841888773182292,0.0016468878898548236,0.003806382684272901,0.0032893115805222467,0.00139560203953813,0.0015277290381037567,0.002265936212058944
2025-09-08 15:30:00,-0.0010495243394295715,-0.0010576817137141448,-0.00010288376293286615,-0.002089377944464421,-0.0019566560475196984,-0.002211366747349602,-0.0018800160257955193,-0.0018215773950916727,-0.001058849282110945,-0.0014501695207474788,-0.0030657962128011512,-0.0032797480948869528,-0.0023497110141037143,-0.006390639962404885,-0.0030613414507866623,-0.0004539430988680576,-0.0012813266201003183,-0.0015572510090325748,0.00014876861401547873,-8.520352381297775e-05,-0.00016367616374303302,-0.00044888040165961694,0.0005245508627543273,-0.0017405970009306874,-0.00117766247260475
2025-09-08 16:30:00,-0.0008165921728281482,-0.0007796307838171829,0.0011100114432136814,-0.0005882560014717403,-0.0005802357509598627,-0.0009553483311630863,-0.0005932634717259249,-0.000770398263293148,-0.0007939721390314096,-0.0004599936498385814,-0.0020047992501983154,-0.001875201014879054,-0.0006299424383684731,-0.001959621412140986,0.0013603774833285294,0.002329379909594136,-0.0007732658389911049,-0.0013354216332931103,-0.0002512688340315181,0.0001612696046881309,0.0017979330248762268,0.0014627327717097404,-0.0003101349144173959,-0.00038950322568212005,-0.0006935392355208207
2025-09-08 17:30:00,0.00037347339147469417,0.00038727402988284333,0.0022114770319407863,4.0369099902955055e-06,0.00025481974862850114,-0.0001525569056486698,0.00025523240199171545,-6.659307457275486e-05,0.0003803417460781821,0.00026323792179014594,0.0014042443049384493,0.002141415543447876,0.0032953738482661954,-9.285118282124406e-05,-8.132452859833779e-05,0.0006236714640773406,0.0013594610883876815,0.0021182379270870354,0.000827911068899446,0.0003149754415738209,0.001781930760826513,0.00148527761701723,0.001118159125925358,0.0009388521776693815,0.0019560941222169113
2025-09-08 18:30:00,-0.0016972352556080823,-0.0015881905339656711,-0.0006189846169367044,-0.001210725783705918,-0.0013447946959029456,-0.0014281164009867862,-0.001369423230476036,-0.0016765584249259738,-0.001650417541760378,-0.0016554531211598147,-0.0013169928264455699,-0.0008574831576877331,-0.0005435953376334375,-0.0037405842865761733,-0.0011632314479079085,-0.00045150682668643904,-0.0016341787354358958,-0.0026934009195497747,-0.002056746826517225,-0.0020082030092459604,0.00022761553673632446,0.0001585251905184685,-0.0017337223495300542,-0.0009953632013366522,-0.0013889913711572287
2025-09-08 19:30:00,0.0004750820741185385,0.000463294263669572,0.0013224689754511964,0.0009571967268987243,0.0010091237007211495,0.0008157577157522843,0.0009540631644450026,0.0006868906246318583,0.00044386057055820525,0.0007391494869766361,0.001736813821904831,0.002325623674416171,0.0028307319962399056,0.00276980974884382,0.00205068462410125,0.0013828871232680852,0.0009052697873976521,0.001156360256224316,0.00011140375418323544,4.916355961713574e-05,0.0013071369409004853,0.001320960539789323,0.0002017607725437169,0.0013847140080582353,0.0011411525740920904
2025-09-09 14:30:00,-0.0006747331738609739,-0.0006889510543612091,0.00016901195619399171,-0.00015024415662462186,-0.0001832312312591525,-0.00035713994965455657,-0.0003113552442438486,-0.0006247185803441994,-0.000765034094111781,-0.0005388798760452445,-0.0004929423138301976,0.00038592331203104834,0.0009367399506121949,-0.00048568612633509856,0.01035401893358407,0.0011708169982329402,-0.00037316929247654485,-0.0016527792750263058,-0.0007461057121577344,-0.0008233721608288118,0.00024019453466893407,0.00034820017379480115,-0.000561855282381182,-0.00017453555591544014,-0.00045661930117874493
2025-09-09 15:30:00,0.0014737814630350387,0.0013078554626020397,-0.00024838959314007174,0.0011268548638849758,0.001185099543268819,0.0013232568411269076,0.0012480961438502921,0.001590645796308917,0.001361743070257961,0.001468158901041813,0.001163473580011245,0.00043546652178931235,8.65353690203169e-07,0.003281139708283979,-0.006039919577983675,0.0002877874319193435,0.0005158244219079732,0.0016683486462669066,0.0012628953693675277,0.0012545270014984828,-0.000813588442655152,-0.00048219248818131134,0.0013728133675984851,0.0012061364587727943,0.00027000938251242824
2025-09-09 16:30:00,0.0012124867907677775,0.0010879418990605175,0.0010990013696502677,0.0008433206215199617,0.0009660628833855793,0.0007996142711122727,0.0010365425379018794,0.0012937156290653078,0.0011541413093837341,0.0014530048730738237,-4.9422968063378566e-05,-0.000767216841044117,-0.00022244277464797358,0.002341520709555167,-0.0050010942533048755,0.0020788986377322386,0.0005547576135819398,0.0016583951488034806,0.0016897993849485206,0.0019844265582602766,0.000894592111726245,0.0008404645275390572,0.0015752197266175193,0.001054542504730763,0.000416153064415299
2025-09-09 17:30:00,-0.0005521414712522486,-0.000489396131213916,0.0022140333817592256,-0.0012261930807166684,-0.0009444362726433218,-0.0014969435260108524,-0.0009387259594578402,-0.0013411541286416956,-0.0005155927496055135,-0.0008191446420408164,-0.00033827075645432496,0.0005499685386100711,0.0022182980934198158,-0.0037903739641378872,0.0013803440820302072,0.0003982333866146649,0.0006495061671806104,0.0008434296938595974,0.0004922960710469788,-9.661358595155058e-05,0.0019376340221484206,0.0014192386345166217,0.0008749792226186368,-0.0002290787949617317,0.0013330998869109244
2025-09-09 18:30:00,0.0015550878734429596,0.0013439149271770167,-0.0005168493982186499,0.0013250794451106864,0.0013326999847955996,0.001495706731441352,0.0013831397676244772,0.0018567049943609168,0.0014054600423882451,0.0017219494680028422,0.00027860949574624817,-0.0007421783678756445,-0.0011949757267934284,0.0038581072357490136,-0.004026643288988852,0.0012451331076738959,0.0001615867340960012,0.001021938573211594,0.001463045292198673,0.0017622732131711918,-0.000972012931974856,-0.000574945244191633,0.0014016908402169346,0.0010677262394992234,-0.0003952910681002228
2025-09-09 19:30:00,0.0007386861973281397,0.0007723699986632957,0.001487435797256836,0.0013392869348959142,0.0013405100759512863,0.0012090139892979694,0.0013852985363936874,0.001240276157879649,0.0008059784737447562,0.0012074847687079436,0.0022383842778715478,0.002165485465589214,0.002470638210469813,0.0038081274219777016,-0.009136884651617935,0.0013825223137330673,0.0007935499048282226,0.0020224842644139015,1.913705239844877e-05,0.0003104290774997574,0.0020112305017217615,0.0019067151561614594,-2.202498348279785e-05,0.00196604279948101,0.0012184382310726344
2025-09-10 13:30:00,0.005690361457476165,0.0056782906847516685,0.0021288053781457115,0.02109730033577861,0.01873309775062099,0.019923371155315627,0.017902501568714084,0.017180390953189798,0.005646960070802489,0.014141134980494834,0.01554727341634015,0.01522027416710948,0.011049154450104553,0.06258568080835776,0.020384281908632056,0.024814179337236453,0.002070264280989929,6.994523146742682e-05,-0.006630214287608429,0.0015532335111773158,0.010279085909991856,0.01270215150838262,-0.011214996402347441,0.016874142691944687,-0.0005885302897529042
2025-09-10 14:30:00,-0.0008020644860161307,-0.000822167913230892,-0.004584743422782364,0.0005511539517224693,3.3733458434221205e-05,0.000877915284101685,6.064700204889365e-06,0.0001555029229655865,-0.0008790638919676831,-0.0007443618769356516,0.001057760221693938,0.0006307134652259591,-0.0019411869054004826,0.0016618116108354935,-0.007445318502645012,-0.0030648696215815506,-0.002553105820412062,-0.0035467422329347035,-0.00345109756952839,-0.0032132517372730073,-0.003778890138377968,-0.0027453999249857862,-0.00301820056839351,-0.0001312627202853868,-0.0030184612213489397
2025-09-10 15:30:00,-0.000971953494566518,-0.0010389720719568305,-0.0013608320308921154,-0.002186562861203286,-0.0020267963369376774,-0.0020469924037561818,-0.0020435012053286812,-0.0021032853229673064,-0.0011057783143642052,-0.0019339822289649537,-0.0014783737833997286,-0.0008661714883043976,-0.0007422567672773295,-0.00647574420318663,0.005009883740066506,-0.0029152770445713475,-0.0008298111284741228,-0.0016882395707922336,-0.00024025314676690603,-0.0013486565488406016,-0.0024249479856198503,-0.0022431681684255927,0.0006041449488029022,-0.0019051686829959602,-0.0007885422135193482
2025-09-10 16:30:00,-0.0009232546283542448,-0.0010644261728962644,-0.002841000651116796,-0.0021421700472714304,-0.002088338238188739,-0.0018633460905666892,-0.0021035717924780648,-0.0019096225027447182,-0.001127438265546153,-0.0019254554545878014,-0.0022550078325198346,-0.002122431139452242,-0.002684399810454304,-0.006309429744534006,0.005270737592992906,-0.003330864924301913,-0.0016081337192185748,-0.002819384945590494,-0.00039225985633161553,-0.0013488947769168156,-0.003970853164798876,-0.003483073206370379,0.0004425387350072393,-0.0023503824375219902,-0.0020071937562580106
2025-09-10 17:30:00,-0.0012015104444321877,-0.0012295338315427195,0.0003547740277583998,-0.0030418110807480282,-0.002731683006670482,-0.003162370589276453,-0.00265167736175506,-0.0026285449466050756,-0.0012401653235615286,-0.0020021576775690725,-0.0038380164124410168,-0.003759187836446265,-0.002271913402600167,-0.00920059588724179,0.00043086172619400705,-0.0010043712269545764,-0.0009813278832329026,-0.0013258470011091202,0.000880853443090805,0.00016472960446286202,-0.0003224495483379259,-0.0007701410567653087,0.0014583545187637848,-0.0024656730541694274,-0.0007683442696838727
2025-09-10 18:30:00,-0.0016328702354511423,-0.0016039908942149118,-0.0036309409618451643,-0.00020088674650751325,-0.0006410965436796196,-0.00010486642394352548,-0.0007753632703670684,-0.0009846069588326438,-0.001724715970827569,-0.0016097353957102139,0.00015588708094723436,0.0007318924227180843,-0.0008893102932754837,-0.0005472490178056288,0.003955804194844814,-0.0022176029898968307,-0.002421486996262116,-0.004530112209453878,-0.0036817374597009353,-0.0036764458334388995,-0.002901427830313648,-0.0020906986915297976,-0.003195875947261499,-0.0008007573727232306,-0.002763250661969644
2025-09-10 19:30:00,0.002334975129193173,0.0022656099287043426,0.00305617448907045,0.0029968957020671994,0.0031465867200509644,0.002892853832049499,0.003131196382047926,0.0029646856707297785,0.0023159240703759963,0.0029865622842164628,0.004425791747940369,0.004663907228292652,0.005234966938547027,0.008808747072811287,-0.0028749885263365644,0.0031050819213643303,0.002797156154429639,0.004701839976795145,0.0017012595678087686,0.0018751187344133225,0.0028334676480850636,0.0028123587671610036,0.0014727763685590037,0.003706196933997958,0.0031477196714714837
2025-09-11 13:30:00,0.003315887684107198,0.003499525359094334,0.010633404547367564,0.0026278525921448023,0.0035571284473192564,0.0021061019791854202,0.003644392915973863,0.002546906124680688,0.0035940381406624525,0.00360823699187999,0.008893009897394204,0.010971663003277845,0.014864757440449076,0.007568270438974607,-0.009849703657905459,0.003797652119137984,0.0077043565980005795,0.0127952747345477,0.004437298827221848,0.003278506829461927,0.009582627527700562,0.008046480580778698,0.004474672797860262,0.006114329829034148,0.010294716854597173
2025-09-11 14:30:00,0.0026107366301287554,0.002416421266824399,0.0017515430735152752,0.0038702365561790668,0.003830290950357027,0.003794352226414771,0.0037364964176205594,0.0038385376428112534,0.0024594799960158033,0.003646787298559606,0.0032271183144418625,0.003011405963327202,0.003012765684435394,0.011450602677386696,0.004581238369350727,0.0048027411796255585,0.0020065810093523543,0.002923965022937494,0.0017062413249117126,0.002491457775106364,0.0016626339048419296,0.002057334898946325,0.0011522372210360462,0.003621178459008962,0.0015192824138562588
2025-09-11 15:30:00,-0.00012915762160790737,-0.00013558603480025424,0.0016608895093705122,-0.0013435506181664885,-0.0010325891847943202,-0.0014826925539434856,-0.0009519681865002967,-0.0010400222466355822,-0.0001177980587280221,-0.000530717933851717,-0.0010315377139872824,-0.0008711330682341855,0.0005390130002481204,-0.004162785396332226,-0.0033841163897917166,4.7419158352652376e-05,0.000403797466039768,0.0011107751554758334,0.001217117491172595,0.0006905996293138155,0.001156490637724515,0.0006968455566461067,0.00158618455988006,-0.00046546231817753525,0.0008823185338769829
2025-09-11 16:30:00,-0.00019032582557083216,-0.00023339299619875057,-4.535702024437632e-05,-0.0010005277030290505,-0.0008387746946352642,-0.0009515686606693945,-0.000814583016320026,-0.0008705053174107868,-0.0002521796945973687,-0.0007013842864251343,-0.00021039159995369207,8.872561555503609e-05,0.00044046810005894405,-0.0030306147153645185,-0.0007280256864599236,-0.001323876945545933,-3.184444990022293e-05,9.819889680650896e-05,0.0002736565886319363,-0.00039821675922096985,-0.000693558448348528,-0.0006815551849810599,0.0008064836706802574,-0.0005013969905908053,0.00018416342408786635
2025-09-11 17:30:00,0.0005856310622267586,0.0003569266577977772,-0.00039568493180498434,-0.002328405051459205,-0.0018398687434959223,-0.0020025433090263673,-0.001712098468742727,-0.0012749953733849906,0.00039134360370938397,-0.0007864013752244717,-0.0021121539201301074,-0.0024949746399177946,-0.0018878802428595356,-0.006939428889486302,-0.0007949441903499361,-0.0027314175143106144,0.0002909134667741039,0.0011203323236426874,0.0028198034140257708,0.0014307155834874421,-0.0026234900277741593,-0.002630974776074259,0.003648720537960491,-0.0017794874041894017,0.00021868255633789412
2025-09-11 18:30:00,0.0011445786042352836,0.0009851967190127563,0.0006426756954960185,0.0005149169748369631,0.0006975964399423908,0.000579226264323298,0.0007082431156367132,0.0008717058793263012,0.0010095895771652817,0.00101587172156594,0.0004086575180311882,0.0002622078356863371,0.0006250444529789059,0.0014769047068977754,0.0014016732113140032,0.0008762491689103806,0.0008458964942480575,0.0014911734810829991,0.0016684162163700935,0.0014048388855127376,-0.00022448257575487802,-9.397740865938519e-05,0.0018301430669707842,0.0007211582851334107,0.0006828360688294047
2025-09-11 19:30:00,-0.0007338813626705539,-0.0006974752981257119,-0.0002685428458818892,-0.0005858136733993568,-0.0006098516326839955,-0.0006632163849805972,-0.0006275778906461817,-0.0008491034903060132,-0.0007402605885468083,-0.000842660031714298,3.0413164560013587e-05,0.00048437309714959985,0.0006438397960402574,-0.0018259255070835684,-0.0008944333131676384,-0.0006892335327901872,-0.0005978717847277879,-0.0009833861719605109,-0.0010428390776769409,-0.0012864823139161318,-8.748635780207891e-05,-4.1785496098466364e-05,-0.0006636951627817527,-0.0002449899144542269,-0.00035801308419192753
2025-09-12 13:30:00,0.0010107652085415805,0.0007096445916477199,-0.006666561090093453,0.0007705628336021127,0.0004932873166346353,0.001805583189802688,0.00045151658279974987,0.001014422779671563,0.0006478110999430266,-0.00013784628727675637,0.003396266297999892,0.003053005138212087,-0.0010476606040758108,0.002629540709311373,-0.001563479456515698,-0.007166969903569739,-0.0010967324741580386,-0.0014567676497112354,-0.0015334648349504842,-0.002801131502560737,-0.008476319503557015,-0.006606517288781057,-0.00039670661072972925,-5.276109229343477e-05,-0.001996110516981467
2025-09-12 14:30:00,0.0009973567952250297,0.0007893266245551151,-0.0007043390126176754,0.00021834323929908206,0.0003409828854294139,0.0004263798034608435,0.00034651619545005973,0.0006561547288043421,0.000802272081223905,0.0006601468564529471,-0.00010328170078796535,-0.00042624627080111485,-0.0006485430380692447,0.0006489894303553537,0.0023392168711793967,-0.00019247150527121419,0.00022712943948091267,0.00048701663734968697,0.0013818023790451582,0.0010029395765717196,-0.0017887142125080748,-0.0013991291250050261,0.0016777120355685792,0.00012303754427212552,-0.0002022588005353057
2025-09-12 15:30:00,0.0009296273993091786,0.0008154661508260318,-0.0007881582428136713,0.0006774520270692946,0.0007313297285202535,0.0009498371269377882,0.0007334246628985939,0.0007997699429092278,0.0008086640572936972,0.0005770656539525985,0.002322907958793756,0.002441788281908933,0.0016813186959941176,0.0020476226665969654,-0.0023751807961934525,-0.0016690075091973025,0.0006296066921085934,0.001282414280683199,0.0002526729372121717,-0.00036219631210789456,-0.0016379908843079485,-0.0011591042106953702,0.0007356785037675589,0.0009544677211375431,0.0006439313155675144
2025-09-12 18:30:00,-3.5087150086185394e-05,-6.772798996761691e-05,-0.0007653280297352503,0.00010427468167441998,4.9589498775013156e-05,0.0001655578414625306,5.494307264001997e-05,4.580916731566426e-05,-8.278517179522536e-05,-0.00010063660229630412,0.0006100304731443684,0.0006140929134855678,0.00024898716200055446,0.00024682611470269543,-0.003291258715986997,-0.0007233840996390987,-0.0004394551194209146,-0.00039742292513653403,-0.000615341031390168,-0.000750157811270137,-0.0007609584524388227,-0.0005033449691908413,-0.00030372084488245913,0.0002574344926534628,-0.0004210554993733398
2025-09-12 19:30:00,-1.9518190519054822e-05,-0.00015620979089146314,-0.0021800242563556117,-0.0010929523052402414,-0.0010359088490145914,-0.0007680019601989357,-0.000976029549990211,-0.0006717542291753698,-0.00016207020907804527,-0.0007797082415711561,-0.0007101812692000487,-0.001090470749763542,-0.0018457871363077075,-0.0032481226965440342,-0.0036168974759757957,-0.0028964457797848626,-0.00091624849146644,-0.0008715206828002887,0.00010631870796079789,-0.0005937253135088816,-0.003104006447162443,-0.002666286852628496,0.0007702567866212475,-0.001062095559388951,-0.001145474016691604
